20201223,松江,莘闵别墅,荣盛电梯三房，高楼层，采光充足，视野开阔，满五唯一,379万,3室2厅 | 106.79平米 | 南 | 简装 | 中楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MIlf2TYfs_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,看房方便有钥匙，业主诚意出售，得房率高,385万,3室2厅 | 110.35平米 | 南 西南 | 简装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_irP1VVnpe_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,联排西边套，栋距宽，近莘庄，交通便利，南边大花园,900万,4室2厅 | 217平米 | 南 | 毛坯 | 3层 | 2001年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_d0WAPKpdO_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,沿海稀有精装大平层，业主诚意出售房主自荐,620万,4室3厅 | 172.42平米 | 南 | 精装 | 中楼层(共13层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lctH5QJF1_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,公共绿地  主干道位置，南进门的，采光好 位置好房主自荐,960万,4室2厅 | 184.14平米 | 东南 南 | 精装 | 3层 | 2008年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_HTmQKFeyv_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,满五年西边套，万科精装修3房，自住保养好，产权清晰,335万,3室2厅 | 86平米 | 南 | 精装 | 中楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QtQKQSO32_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,满五年唯一，带两个产权车位，北临河，采光好房主自荐,480万,3室2厅 | 131.5平米 | 南 | 精装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_QFlwyA4SB_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,纯毛坯一手买进，无贷款无户口，有钥匙随时看房主自荐,310万,3室2厅 | 89.03平米 | 南 | 简装 | 高楼层(共17层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5NPnhS1eY_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,独门独户的精装房，买进高税费低，通风采光好！,275万,2室2厅 | 65.58平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Z3juaqsu9_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,徐汇，莘庄，有地铁，税少，次新小区，保养新，直接住,430万,3室2厅 | 102.59平米 | 南 | 精装 | 中楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pvoFvJtxr_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,一期两房附带30平阁楼11平阳光房，税费少，南北通，房主自荐,329万,2室1厅 | 76.16平米 | 南 | 精装 | 高楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tZwp3log8_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,3期顶楼复式，视野采光好，业主诚意出售房主自荐,760万,4室2厅 | 221.51平米 | 南 | 精装 | 高楼层(共16层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HTQ32AcHr_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,总价低 楼层好 税费低 南北通户型 房东诚意出售房主自荐,307万,3室2厅 | 89.5平米 | 南 | 毛坯 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sKFidouu3_1.jpg.296x216.jpg
